snapshot,zona,demand_mw
2026-03-14 00:00:00,BCA,1733.0
2026-03-14 00:00:00,BCS,319.0
2026-03-14 23:00:00,BCS,366.0
2026-03-14 00:00:00,SIN,37066.0
2026-03-14 23:00:00,SIN,39912.0
