snapshot,zona,demand_mw
2026-05-02 00:00:00,BCA,1671.0
2026-05-02 23:00:00,BCA,1861.0
2026-05-02 00:00:00,BCS,382.0
2026-05-02 23:00:00,BCS,423.0
2026-05-02 00:00:00,SIN,39124.0
2026-05-02 23:00:00,SIN,41937.0
