snapshot,zona,demand_mw
2026-09-04 00:00:00,BCA,2462.0
2026-09-04 01:00:00,BCA,2324.0
2026-09-04 02:00:00,BCA,2213.0
2026-09-04 00:00:00,BCS,489.0
2026-09-04 01:00:00,BCS,468.0
2026-09-04 02:00:00,BCS,447.0
2026-09-04 00:00:00,SIN,46689.0
2026-09-04 01:00:00,SIN,45035.0
2026-09-04 02:00:00,SIN,43958.0
2026-09-04 23:00:00,SIN,50175.0
