snapshot,zona,demand_mw
2026-05-11 00:00:00,BCA,1973.0
2026-05-11 01:00:00,BCA,1873.0
2026-05-11 23:00:00,BCA,2201.0
2026-05-11 00:00:00,BCS,413.0
2026-05-11 01:00:00,BCS,394.0
2026-05-11 00:00:00,SIN,40274.0
2026-05-11 01:00:00,SIN,38723.0
