snapshot,zona,demand_mw
2026-07-20 00:00:00,BCA,2662.0
2026-07-20 01:00:00,BCA,2541.0
2026-07-20 23:00:00,BCA,2923.0
2026-07-20 00:00:00,BCS,556.0
2026-07-20 01:00:00,BCS,533.0
2026-07-20 23:00:00,BCS,584.0
2026-07-20 00:00:00,SIN,41324.0
2026-07-20 01:00:00,SIN,39850.0
2026-07-20 23:00:00,SIN,44390.0
