snapshot,zona,demand_mw
2026-07-17 00:00:00,BCA,2790.0
2026-07-17 00:00:00,BCS,597.0
2026-07-17 23:00:00,BCS,620.0
2026-07-17 00:00:00,SIN,44276.0
2026-07-17 23:00:00,SIN,47282.0
