snapshot,zona,demand_mw
2026-05-16 00:00:00,BCA,2112.0
2026-05-16 00:00:00,BCS,518.0
2026-05-16 23:00:00,BCS,554.0
2026-05-16 00:00:00,SIN,45512.0
2026-05-16 23:00:00,SIN,48238.0
