snapshot,zona,demand_mw
2026-08-03 00:00:00,BCA,2789.0
2026-08-03 01:00:00,BCA,2659.0
2026-08-03 00:00:00,BCS,632.0
2026-08-03 01:00:00,BCS,610.0
2026-08-03 23:00:00,BCS,652.0
2026-08-03 00:00:00,SIN,41870.0
2026-08-03 01:00:00,SIN,40495.0
2026-08-03 23:00:00,SIN,44796.0
