snapshot,zona,demand_mw
2026-05-03 00:00:00,BCA,1795.0
2026-05-03 00:00:00,BCS,374.0
2026-05-03 00:00:00,SIN,37945.0
2026-05-03 23:00:00,SIN,40785.0
