snapshot,zona,demand_mw
2026-08-04 00:00:00,BCA,3013.0
2026-08-04 00:00:00,BCS,549.0
2026-08-04 00:00:00,SIN,46298.0
2026-08-04 23:00:00,SIN,49333.0
