snapshot,zona,demand_mw
2026-07-27 00:00:00,BCA,2528.0
2026-07-27 01:00:00,BCA,2411.0
2026-07-27 23:00:00,BCA,2768.0
2026-07-27 00:00:00,BCS,599.0
2026-07-27 01:00:00,BCS,574.0
2026-07-27 23:00:00,BCS,629.0
2026-07-27 00:00:00,SIN,42738.0
2026-07-27 01:00:00,SIN,41186.0
