snapshot,zona,demand_mw
2026-04-20 00:00:00,BCA,1662.0
2026-04-20 23:00:00,BCA,1872.0
2026-04-20 00:00:00,BCS,340.0
2026-04-20 23:00:00,BCS,382.0
2026-04-20 00:00:00,SIN,35339.0
