snapshot,zona,demand_mw
2026-05-06 00:00:00,BCA,1652.0
2026-05-06 23:00:00,BCA,1858.0
2026-05-06 00:00:00,BCS,379.0
2026-05-06 23:00:00,BCS,420.0
2026-05-06 00:00:00,SIN,44430.0
2026-05-06 23:00:00,SIN,47615.0
